"X","Y"
207.505,-0.35025270260096
-217.787,0.573785372934149
217.169,-0.623333303030081
-259.728,0.511134348136533
-38.875,-0.618296044041826
108.081,0.502930788359033
-176.504,-0.350161777115779
265.523,-0.355260155386571
-72.406,-0.417478923876585
75.744,-0.524541136000711
-189.899,0.57134067671644
95.525,-0.356195369154002
140.816,0.609396958412579
-2.592,-0.415385396628569
221.231,-0.551269794390583
199.103,-0.576687511264531
289.979,-0.153214955094235
100.11,0.593299787574039
85.716,-0.502849520520845
-272.913,-0.526310951192908
-185.492,0.350646096896784
-280.448,-0.375060130137426
208.317,0.48483777533819
-45.326,0.480234157175437
190.322,0.482298855189268
-209.004,0.0295182905113675
-56.494,-0.350363761302626
133.505,-0.350252702600957
-264.22,-0.564838963359178
-101.79,0.577649075162799
166.058,0.391519764777909
204.276,0.508219362656351
222.349,0.466997703781622
271.825,-0.618370279769531
-69.627,0.449152737619231
270.379,0.443942098151325
122.463,0.363246573909129
-46.811,-0.60379404682528
-65.21,0.577649075162826
-173.66,0.47253397702443
151.488,-0.351449933559563
-32.953,-0.327115462650398
-28.011,-0.0809468932298331
-250.049,-0.339302032360566
-80.899,-0.571340676716419
236.972,0.202419734145022
26.663,0.474264763595588
-281.504,0.350161777115782
-66.94,-0.40250768473908
-231.963,0.263337044327029
-133.647,0.4643504381355
131.712,-0.500369224416065
-74.385,-0.438450423705388
80.676,0.481271456724419
-1.951,0.339302032360627
184.492,0.350646096896788
49.313,-0.486856330114885
-196.792,-0.580224946025882
262.375,0.447448323186267
-267.713,0.50097772156188
-247.661,0.473116693971007
204.935,0.428939152148202
-47.466,0.361263066130386
130.492,0.350646096896787
141.69,-0.488374553711656
292.482,0.353243283094873
276.58,0.40273007361751
-214.924,-0.48160032437801
98.971,0.209329719651302
-280.107,-0.586577712639822
-3.292,0.498006012248026
174.811,0.603794046825299
-72.474,-0.356689811326877
268.98,0.146079370109057
96.405,0.418521854972689
-40.341,-0.471945223727975
203.21,-0.57764907516278
182.819,0.612564609995529
-43.763,0.54426247293132
-102.366,-0.454854755849404
39.024,-0.174470926951827
216.738,0.51917222918556
51.523,-0.355260155386562
87.072,-0.463348622413621
160.25,0.530330085889943
115.714,-0.50159378105465
220.079,0.494598436650683
-243.181,0.612564609995588
65.964,-0.256719157639381
-155.475,0.356195369153985
-18.215,-0.571215498519935
-129.647,0.46435043813546
251.065,-0.428939152148008
-60.154,-0.630956653210007
39.207,-0.581511333262052
-251.474,0.35668981132688
265.62,-0.44304573862816
141.467,-0.360633360609789
-14.813,-0.60607940240694
-190.894,-0.584205045452052
138.22,0.564838963359175
68.776,0.559815712352863
-263.375,0.447448323186386
-268.023,-0.167411833155196
-26.846,-0.630956653210013
-191.423,0.399579708195151
-5.216,0.569933781671284
289.123,-0.615764465756604
-165.527,0.357201892606394
127.517,-0.352896226663186
-209.924,0.481600324378021
15.436,-0.386304073380176
197.085,-0.518788362087863
-223.884,0.604990158809295
191.81,-0.602631400446746
-152.398,-0.425726362432409
-241.789,0.576360647900098
-201.779,0.563575426873828
98.613,0.436561713501856
106.457,0.367615322487935
-220.229,-0.553674607382638
287.714,-0.501593781054656
-212.033,-0.236629583721512
265.09,-0.537084549856283
120.211,0.576360647900193
40.778,0.562316780473308
-152.191,-0.60145637214964
-95.477,0.355260155386568
203.857,-0.631026779906165
252.913,0.526310951192883
9.219,-0.566106987011357
232.867,0.626109123624621
122.443,0.379588301807578
-45.742,0.522704888185182
-119.839,0.628351316715254
278.031,0.22304971214325
-225.108,0.588884206674245
108.204,0.585357751538419
191.903,-0.559836270799431
-170.235,-0.546561670392391
56.452,0.371629967037575
-202.982,-0.131739464320834
-56.684,-0.485342638125411
-156.669,-0.477584458985923
16.559,0.381466134609997
102.573,0.395415877312133
244.539,0.364645063953601
-100.322,-0.4822988551893
-154.478,-0.354819743847899
-114.007,-0.0516112753368499
-163.917,0.510994585973382
-226.198,-0.592941484839241
-139.347,0.468276346357803
254.192,0.600269651385113
-266.11,-0.593299787574098
0.873,0.620591898972019
176.272,0.511134348136458
202.756,0.536532408207671
45.764,-0.545407302528387
-154.89,-0.593299787574075
49.237,-0.544262472931325
-217.491,0.35081726349978
-10.373,-0.449152737619227
-243.789,0.57636064790014
-117.018,0.131739464320789
106.023,0.167411833154934
-176.919,-0.50293078835903
-63.049,0.339302032360593
181.712,-0.500369224416039
-163.008,0.0589605752295805
-253.855,0.63141561912458
166.935,0.428939152148139
102.084,0.514925306628891
6.666,0.475946397549128
-171.599,0.422661823459647
-187.384,0.439384213530896
66.688,0.487361525935652
-276.755,-0.535470681249004
-162.336,-0.474830502826107
194.363,0.457171465824723
-119.779,0.563575426873816
-290.345,-0.46952635908877
276.95,0.345318833274164
-247.352,0.465023791731312
148.814,0.607200699793644
201.605,-0.428749085999775
-290.412,-0.411175485909613
211.717,-0.503489654997229
30.178,0.615562468777996
-96.188,-0.604943615064666
-104.579,-0.401677987169088
83.532,-0.360019789218593
-223.292,0.498006012247959
-113.327,0.479711159955681
49.85,-0.631589756888914
155.518,-0.353243283094872
31.022,-0.16032614398799
112.672,0.479184933167085
-77.241,0.539782681128965
244.048,0.333233981793987
285.441,-0.381466134609953
159.657,-0.470748898396204
-292.64,-0.459412076522348
13.562,-0.384345987728766
179.428,-0.394383664352534
-175.527,0.357201892606378
-68.231,-0.55126979439062
25.43,-0.392332065470594
146.552,0.375060130137405
-100.001,-0.00738254455730009
-105.051,0.35128361905796
-45.754,0.534420018390015
-134.219,-0.566106987011396
75.654,-0.468904861632456
-273.841,0.629278674840562
63.921,-0.494598436650697
-49.771,0.55367460738264
-273.829,0.621782834637362
296.045,0.314730219645568
75.937,-0.418547384243392
203.304,-0.491455141584541
-61.749,0.529336204754424
271.853,-0.631619176168549
-72.961,-0.276449142982608
191.937,-0.41854738424333
-295.664,0.474830502826136
224.246,0.534420018389996
-255.634,0.454854755849328
190.023,0.167411833154924
51.626,-0.448304648760164
109.648,-0.465023791731324
128.495,0.350252702600957
-131.937,0.41854738424328
104.108,0.588884206674305
-121.776,0.559815712352879
42.627,0.449152737619213
-267.176,0.617456722616468
-91.435,0.387293566020245
-1.393,0.430738053851487
19.013,-0.0955414094997316
189.461,-0.364645063953636
6.196,0.595419383113826
209.367,-0.454065541417839
56.516,0.352568273772404
22.737,0.518317976253295
76.224,0.559815712352889
-124.816,-0.609396958412572
40.343,0.470748898396185
299.7,-0.493566144656184
252.272,0.511134348136548
161.606,-0.429746328557347
206.24,0.54088731488561
253.368,-0.453267839865966
60.474,0.356689811326877
-79.319,0.483825943673948
148.202,0.587905754828262
-9.084,0.514925306628887
-297.114,0.601350002373759
103.885,-0.603201849936085
-57.811,0.603794046825278
271.909,-0.540539409505003
-219.377,0.445711235573366
-73.368,0.453267839865937
239.914,-0.522583616091825
182.005,0.0368889507272453
3.856,-0.63124471656643
-289.144,0.631244716566375
-149.836,0.626705180407387
-116.407,-0.416433346715027
97.034,-0.24336445897293
-241.094,0.550494630126326
279.174,-0.619260438448604
220.334,0.475946397549148
-129.082,0.506996355224812
-39.188,0.604943615064652
-95.431,0.391313350172099
-91.122,0.614408988111096
-117.496,0.350161777115783
248.71,0.499173956222239
-129.853,0.631619176168522
220.708,0.49800601224807
190.015,0.110074647302414
-189.248,0.532352322884922
-163.664,0.474830502826089
99.376,-0.446583827412066
-19.152,0.631355555649035
-234.216,-0.569933781671241
-212.611,-0.43464584958677
-109.695,0.490935730001549
64.322,0.482298855189298
268.209,0.578937348889554
-46.448,-0.375060130137431
255.893,-0.586577712639834
-240.215,-0.571215498519981
219.773,-0.556110198059669
-143.707,0.497431655654162
-129.581,0.403783694384652
-200.485,-0.352259551760599
-282.026,-0.188504987849237
-241.129,0.622656337282992
-228.085,-0.518788362087916
-183.51,0.351008342801088
197.756,-0.536532408207693
-290.811,-0.603794046825243
-68.585,-0.408007164744183
248.614,0.437509541094441
-290.829,-0.621782834637394
-114.209,-0.578937348889524
-42.898,-0.574047741156217
37.279,-0.506137014350026
252.459,0.366102038710496
10.153,0.631176315369228
144.024,0.174470926951779
70.708,0.498006012248029
-176.55,-0.373322200232266
5.213,-0.573785372934157
-263.363,0.457171465824643
164.701,0.494103637650116
-177.452,0.37162996703756
214.244,0.536532408207706
8.263,0.518317976253297
-149.027,0.195477806651317
187.65,-0.466347313912107
-259.798,0.587905754828279
-284.284,-0.50284952052092
57.754,-0.53442001839003
208.136,0.6281259573074
-28.561,-0.383378065754117
1.306,-0.490419089124026
-174.204,-0.585357751538396
129.352,-0.46502379173135
21.828,-0.620967487254333
-270.516,-0.352568273772403
193.629,-0.450823977407546
-148.502,-0.350040460102107
12.869,0.624493854004245
-103.805,0.596646122504321
-233.779,0.563575426873809
211.039,-0.276449142982489
74.784,0.569933781671303
208.84,0.628832520584529
-224.393,-0.430738053851511
100.951,0.339302032360705
64.76,0.540887314885616
267.4,-0.423687596704002
48.375,0.447448323186311
-118.12,-0.611516182685219
260.867,0.626109123624644
206.616,0.43938421353084
-45.256,0.52454113600072
-8.601,-0.424709188780776
161.112,-0.597454173442968
-148.634,-0.454854755849384
187.224,-0.559815712352907
193.257,-0.523617166210506
-49.598,0.421632111842863
249.826,-0.6192604384486
-257.475,0.356195369153984
186.058,0.391519764777913
-8.457,-0.367615322487934
-116.859,-0.630446990458328
70.724,0.508219362656391
-108.448,-0.375060130137454
91.402,-0.421632111842854
249.509,-0.350817263499783
41.447,-0.375945448782882
82.734,0.515823620570576
-50.358,-0.460863959871695
177.966,-0.243364458972901
217.366,-0.454854755849348
-79.55,0.373322200232247
-7.237,0.544262472931324
237.811,-0.603794046825299
-21.706,0.496863365455559
-174.403,-0.420598710053788
105.754,-0.534420018390051
140.478,0.354819743847892
91.616,-0.439384213530824
-175.851,0.631643221835292
276.463,0.363246573909116
-295.862,0.629207155675264
241.3,-0.493566144656128
-246.214,-0.572499518920847
202.257,0.523617166210459
32.524,0.355718756049578
62.05,0.345318833274032
186.817,0.61047047221301
-142.215,-0.571215498519937
-276.032,-0.229857668872371
-217.028,0.202419734144932
-236.766,-0.547725348833281
-194.757,-0.537605075696468
276.708,0.498006012248029
-183.583,0.405894262327295
-100.692,-0.48939298416098
115.38,-0.443045738628149
116.08,0.498798078243446
-128.336,-0.474830502826031
-120.528,-0.35773141654667
-42.028,-0.202419734145012
-70.423,-0.399579708195131
244.09,0.537084549856306
20.857,0.631026779906183
64.444,0.378662997308401
2.624,0.446583827412092
2.646,0.463669220441579
-45.809,0.601456372149616
-169.479,0.354397691329098
-108.45,-0.373322200232246
-155.028,0.202419734144935
-299.309,0.488882951720339
-165.71,0.49917395622226
281.499,-0.350010116014746
-40.558,-0.380522790511291
277.984,-0.117315402519532
-146.508,-0.35064609689678
-218.742,-0.522704888185187
37.555,-0.37774720400546
-40.05,-0.345318833274048
217.736,-0.517475174142004
249.286,-0.501593781054674
70.985,0.110074647302577
204.558,0.38052279051129
-127.047,0.327115462650373
239.477,-0.355260155386566
-215.338,0.473693559333329
-214.85,-0.631589756888907
47.741,-0.521804286094873
297.012,-0.0882512318369351
20.088,0.529970268713548
-222.894,-0.58420504545205
-193.728,0.511134348136483
164.73,0.512654106702831
90.307,0.489904935212048
33.704,-0.495743933079523
147.304,-0.491455141584541
-94.072,-0.463348622413642
-65.256,0.524541136000695
-88.686,-0.48635163704559
73.675,-0.480754172359671
-203.552,0.375060130137471
-152.139,-0.629670695485301
268.601,0.424709188780693
293.005,-0.036888950727247
21.398,-0.425726362432395
-272.815,-0.608306792106536
61.36,-0.459412076522324
133.008,-0.058960575229613
49.814,-0.607200699793661
15.884,-0.604990158809289
-87.74,0.520915334191025
-251.963,0.263337044327095
-222.964,-0.256719157639358
-80.475,-0.356195369154005
60.088,0.52997026871354
-157.294,0.496863365455531
-289.112,0.597454173442989
-114.076,-0.481600324377972
-253.192,0.600269651385119
-149.453,0.370801757825414
-215.475,0.35619536915402
-77.931,0.448980886489454
-215.781,0.566106987011337
40.798,0.587905754828266
25.608,-0.431724060435295
-201.784,0.56993378167123
267.02,-0.146079370108898
75.536,-0.36256991960441
-261.093,0.547244446139034
-191.449,0.374185608881431
100.643,0.461577490152674
244.036,0.25671915763924
189.491,-0.350817263499783
-34.515,-0.352259551760607
-203.279,0.506137014350043
-200.536,-0.362569919604415
-12.632,-0.453267839865949
-62.482,-0.353243283094871
176.952,0.333233981794179
161.902,-0.562814071358509
-60.501,-0.350010116014747
78.118,0.608377766757005
-52.399,-0.424709188780769
-80.766,-0.547725348833283
72.513,0.35170027285095
273.575,-0.397491460581533
-14.356,-0.462282828452505
72.278,0.506821586556388
-126.466,-0.361263066130391
-55.459,0.366102038710503
-33.074,0.472604992032768
-129.88,0.611516182685251
282.083,0.510994585973466
229.559,-0.381466134609965
185.31,-0.48837455371169
124.936,0.42377376280722
-191.879,0.612993054283861
-261.615,0.438450423705398
-236.051,-0.351283619057905
208.911,0.533561488697817
-84.342,-0.471350255165318
171,1.77692902709678e-14
244.823,0.616520531751358
80.055,0.374607858798885
69.07,-0.453834041370902
-259.476,0.355718756049571
-155.104,0.579260177522718
-53.533,0.360633360609803
186.705,0.496300879620534
-72.515,-0.352259551760604
-31.83,0.622571698641286
42.305,0.490935730001574
-221.273,0.510390260602916
-292.189,-0.603794046825281
106.602,0.42572636243238
201.093,-0.547244446138972
261.758,-0.538688548787394
-264.93,-0.45383404137096
100.815,0.608306792106551
-68.486,-0.351970180604035
45.677,-0.481786264988212
-216.711,-0.499768050472772
-146.5,-0.35
-112.163,-0.627286868104114
129.071,-0.45862341999856
-186.792,-0.580224946025859
-214.691,-0.488882951720361
44.467,0.360633360609808
-270.51,-0.351008342801098
-38.995,-0.0368889507273529
-10.374,-0.448304648760161
-21.11,0.593299787574048
-8.279,-0.506137014350031
142.551,0.374185608881454
294.592,0.415385396628547
204.245,0.535470681249063
-232.844,-0.630399100244973
216.853,0.631619176168503
40.711,0.499768050472789
109.967,-0.23662958372168
173.763,-0.544262472931338
-58.485,-0.352259551760605
211.966,-0.24336445897289
-186.237,-0.544262472931307
-2.567,-0.389291769071634
-227.973,0.195477806651446
-162.802,-0.592941484839154
243.299,-0.49410363765014
-15.735,0.516643749656728
24.286,0.501593781054639
284.277,0.507515641415296
283.457,-0.367615322487937
111.216,-0.569933781671283
167.975,-0.181502338065887
-287.728,0.511134348136524
137.079,-0.494598436650688
253.619,-0.442141655072629
-35.725,0.508932927330885
123.345,-0.469526359088818
190.035,0.250061308415229
-8.034,-0.243364458972906
205.8,-0.590435280449311
-4.276,-0.508219362656392
-289.398,0.425726362432311
-35.721,0.506137014350026
-13.245,0.535470681249039
60.744,0.524541136000711
-34.052,-0.357195640042921
-115.694,0.490419089124011
103.794,-0.582795967169246
65.469,-0.359422584911021
284.207,0.581511333262116
-194.499,-0.350010116014747
283.936,-0.423773762807468
47.59,-0.413283492844824
142.875,0.618296044041814
219.491,-0.350817263499776
88.492,0.350646096896783
116.818,0.61152660169642
297.543,-0.367615322487898
209.624,-0.446583827412113
159.493,-0.350494909814962
-217.401,0.422661823459648
-242.887,-0.599434232943947
13.109,-0.591124801582047
-184.523,-0.355260155386557
138.879,0.612993054283889
-3.248,0.532352322884904
-214.345,-0.469526359088752
204.73,0.512654106702783
264.782,0.567379083541959
-133.22,0.564838963359162
-209.772,0.554888709070558
124.004,0.0295182905114687
39.203,-0.586633765846498
-245.699,0.493032827866581
36.204,0.585357751538417
69.156,-0.630399100244958
29.052,-0.357195640042914
-63.905,0.553676626436101
-49.999,0.0073825445572747
242.947,0.363054162567847
104.173,0.620126431017931
272.874,0.61947317227043
-209.261,0.520037996944118
35.845,-0.630697327527643
-240.819,-0.612564609995596
74.07,0.453834041370896
-146.176,-0.617456722616494
-12.44,-0.382418003657614
-13.714,0.501593781054645
198.295,0.496300879620583
237.347,-0.46827634635785
46.125,0.618296044041823
266.277,0.50751564141531
-124.899,-0.571340676716407
75.192,-0.60026965138515
72.11,0.593299787574043
89.171,-0.621782834637375
-159.054,0.36885846917503
-57.748,0.528353894921222
-197.43,0.392332065470556
11.498,-0.350040460102107
50.617,0.440310769859253
-251.953,0.327115462650436
137.342,-0.471350255165302
68.44,0.382418003657613
102.537,0.363246573909112
-122.32,-0.48331842903744
